CUSTOMER_ID,BANK_TENURE,SEC,DIGITAL_INDICATOR,CUSTOMER_LOCATION,AGE,GENDER,EDUCATION,MONTHLY_INCOME,QUARTER,TRANSACTION_AMOUNT_DEBIT,TRANSACTION_AMOUNT_CC,TRANSACTION_AMOUNT_IBFT,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,SAVINGS_ACCOUNT_INDICATOR,CUSTOMER_SEGMENT,TOTAL_BALANCE,CURRENT_MONTH_BILLING,PREVIOUS_MONTH_BILLING,REVOLVING_BALANCE,LOAN_BEHAVIOR,LOAN_AMOUNT,Financial Health_Score,Credit Reliability_Score,Customer Engagement_Score,Socioeconomic Stability_Score,Resilience_Score
28363901.4286,0.14007244046807132,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),44.19,1.2881405178360206,0.11617845915650142,-0.2522472047076087,Q4 2023,0.08436839959940466,-0.5117925923957058,0.1821664182957823,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,1.2510834090613303,-0.25653473581424024,230808.75,2.8368104617971133,0.18332177697666716,-0.27298986257068636,0.06775123617015677,0.680284639988445,0.24804639691580033,0.6195702495811344,0.291829214494317
28443017.1429,-0.7456069901518436,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),28.17,-0.7763128215855867,0.11617845915650142,-0.3106767721197772,Q1 2024,-0.45434480459311744,-0.3813212174054684,-0.4388353052742275,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.3875606162231376,-0.0809447413327134,104983.78,1.139275899468998,0.18332177697666716,0.0856532220378053,0.03486071870890219,0.6190322113565566,0.1724805413465396,0.44558552623314446,0.19814310017178774
28628844.2857,-0.6866807377114057,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,31.84,-0.7763128215855867,0.11617845915650142,-0.3430990897728214,Q4 2023,0.2995119214684721,-0.5059318830681673,-0.412227704454135,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.2846424471378577,-0.4037431255685954,102881.88,1.0849766334558515,0.18332177697666716,-0.5113206516161688,0.042429388990797616,0.5892373682560017,0.20598266966097256,0.3804297504188654,0.1906056898372168
28933557.1429,0.5918403758447616,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),32.25,1.2881405178360206,0.11617845915650142,0.12647614167502022,Q1 2024,-0.45024147810940335,0.2923934490644626,-0.36232768862421866,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.529572092202734,-0.4310159561166524,10829.75,-0.40267219174165225,0.18332177697666716,0.2990047507159221,0.01372122518608037,0.6651069306022865,0.18016836279944226,0.7498818012096925,0.2694628893360324
28933557.1429,0.5918403758447616,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),32.25,1.2881405178360206,0.11617845915650142,0.12647614167502022,Q4 2023,-0.45454208955862996,0.7158316574095429,-0.3162589791846647,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.529572092202734,-0.4310159561166524,10829.75,-0.40267219174165225,0.18332177697666716,0.2990047507159221,0.013611154355017016,0.6651069306022865,0.20594836558267673,0.7498818012096925,0.27651638961866715
28972830.0,-0.6259688412576212,0.2788000734418183,0.35637809639985285,REGION X (NORTHERN MINDANAO),31.99,-0.7763128215855867,0.11617845915650142,-0.15485814751837135,Q1 2024,-0.4641872159832495,-0.5190251148437541,-0.3623317132804145,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.4171343764016871,-0.26769015065629725,12315.75,-0.2626465689003835,0.18332177697666716,-0.5995480313618697,0.013221715281764926,0.5235491950397169,0.17568928590325306,0.5107413020474235,0.18375667330991244
28972830.0,-0.6259688412576212,0.2788000734418183,0.35637809639985285,REGION X (NORTHERN MINDANAO),31.99,-0.7763128215855867,0.11617845915650142,-0.15485814751837135,Q4 2023,-0.46416286911091525,-0.4813083741918175,0.11335397755390124,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.4171343764016871,-0.26769015065629725,12315.75,-0.2626465689003835,0.18332177697666716,-0.5995480313618697,0.013222338421172722,0.5235491950397169,0.20387953318456395,0.5107413020474235,0.19154129677039816
29449288.5714,-1.1705902653283349,-2.0405597480527837,-2.806008590600947,NATIONAL CAPITAL REGION,26.32,-0.7763128215855867,0.11617845915650142,-0.373330270282228,Q4 2023,-0.3146296502063332,-0.5562756169721822,-0.2961226263880761,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5083246178132325,-0.3753615208414237,1192.21,-0.39069315024507995,0.18332177697666716,-0.5823640405982273,0.006368190902049271,0.37380257919677995,0.18302270693212483,0.3152739746045864,0.10647356462529417
29449288.5714,-1.1705902653283349,-2.0405597480527837,-2.806008590600947,NATIONAL CAPITAL REGION,26.32,-0.7763128215855867,0.11617845915650142,-0.373330270282228,Q1 2024,-0.4895644379147342,-0.5324471778784626,-0.3999211040860749,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5083246178132325,-0.3753615208414237,1192.21,-0.39069315024507995,0.18332177697666716,-0.5823640405982273,0.0018908700158720912,0.37380257919677995,0.17863165806851816,0.3152739746045864,0.10260867448955055
29748444.2857,0.6025542399248414,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,33.43,-0.7763128215855867,0.11617845915650142,-0.17610136103182109,Q1 2024,-0.19421378462140693,-0.2521802780141934,-0.11819114571887561,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,2.4677833473358803,-0.42535003731703497,50459.55,0.19826051577726012,0.18332177697666716,-0.4081983394761429,0.08938983284075525,0.5533890381643886,0.27120339208755617,0.5107413020474235,0.2609046468551091
29748444.2857,0.6025542399248414,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,33.43,-0.7763128215855867,0.11617845915650142,-0.17610136103182109,Q4 2023,-0.06768735607795255,-0.5820467518855734,-0.17599708309044887,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,2.4677833473358803,-0.42535003731703497,50459.55,0.19826051577726012,0.18332177697666716,-0.4081983394761429,0.09262817913306226,0.5533890381643886,0.24991681363204776,0.5107413020474235,0.25694512773919287
30295557.1429,0.8204028095531266,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),32.96,-0.7763128215855867,0.11617845915650142,-0.26744225898328344,Q1 2024,-0.3984812825202142,-0.4728334669457783,-0.4312924010691138,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.33415034925898507,-0.4189890660469277,25770.13,-0.034842660962620814,0.18332177697666716,-0.41621894682096855,0.01027343765088707,0.5423579593787843,0.28950520337791896,0.44558552623314446,0.20137101444564892
30295557.1429,0.8204028095531266,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),32.96,-0.7763128215855867,0.11617845915650142,-0.26744225898328344,Q4 2023,-0.15851148083073083,-0.4901939498087072,-0.3756325367753407,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.33415034925898507,-0.4189890660469277,25770.13,-0.034842660962620814,0.18332177697666716,-0.41621894682096855,0.016415279529399397,0.5423579593787843,0.2916081716675923,0.44558552623314446,0.20559015708206158
30851115.7143,-0.6509678574444736,-2.0405597480527837,0.35637809639985285,NATIONAL CAPITAL REGION,27.72,-0.7763128215855867,0.11617845915650142,-0.36393153383712734,Q1 2024,-0.47639679596084844,-0.5683026361618263,-0.4165460940290622,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.06794755726932515,-0.4207784124367302,65128.44,0.49023584306414597,0.18332177697666716,-0.5136143391143081,0.01605527035090701,0.5619238687257714,0.20428180413443917,0.3152739746045864,0.15370970079477775
30851115.7143,-0.6509678574444736,-2.0405597480527837,0.35637809639985285,NATIONAL CAPITAL REGION,27.72,-0.7763128215855867,0.11617845915650142,-0.36393153383712734,Q4 2023,-0.4684162928075765,-0.5787986164441198,-0.40898376503701966,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.06794755726932515,-0.4207784124367302,65128.44,0.49023584306414597,0.18332177697666716,-0.5136143391143081,0.016259525170193766,0.5619238687257714,0.2041207212290273,0.3152739746045864,0.15378622162125288
31484431.4286,-0.8902441552329183,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,25.61,-0.7763128215855867,0.11617845915650142,-0.3220749051632133,Q4 2023,-0.26146185399806715,-0.28603175090672,-0.43810102171902043,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.3926218363995859,-0.31665529693407435,7959.06,-0.40270167903899157,0.18332177697666716,-0.5594471946197559,0.013504685019807935,0.5189764256259488,0.20545902744634048,0.3804297504188654,0.1600197282171997
31907087.1429,-0.4331192878161882,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,38.48,-0.7763128215855867,0.11617845915650142,-0.23655186003841733,Q1 2024,-0.3385126769728099,-0.5560327888209863,-0.2995617449998805,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.05593583561795567,-0.424669465106347,32838.21,0.02567468696269522,0.18332177697666716,-0.582365587460581,0.022437473175174385,0.537525565700068,0.18769297281355432,0.5107413020474235,0.19517762611699596
31907087.1429,-0.4331192878161882,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,38.48,-0.7763128215855867,0.11617845915650142,-0.23655186003841733,Q4 2023,0.4944161644646326,-0.5680550065234885,-0.290494926346254,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.05593583561795567,-0.424669465106347,32838.21,0.02567468696269522,0.18332177697666716,-0.582365587460581,0.04375564406227993,0.537525565700068,0.18753069576753104,0.5107413020474235,0.2077617588571189
31980142.8571,2.3114155606975397,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,66.08,-0.7763128215855867,3.084010006699857,3.193854855765535,Q1 2024,3.5017255202763318,8.062440617406304,0.21078591481273162,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295834160400489,-0.4310591013805518,0.29,-0.40269240369194115,0.18332177697666716,1.10200076401052,0.1933745674504582,0.5949857903449333,0.7683476458834283,0.8260152766520099,0.5432886498526553
31980142.8571,2.3114155606975397,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,66.08,-0.7763128215855867,3.084010006699857,3.193854855765535,Q4 2023,2.109615033975098,4.845484268200017,-0.02432814718038242,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295834160400489,-0.4310591013805518,0.29,-0.40269240369194115,0.18332177697666716,1.10200076401052,0.15774457390925098,0.5949857903449333,0.5787990334187569,0.8260152766520099,0.46984073897025336
32013387.1429,-0.49383118426997263,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.47,-0.7763128215855867,0.11617845915650142,-0.2032209237104442,Q1 2024,0.5116760889601425,0.009710342016195132,0.18316749331666782,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,0.18146367467327926,0.7196221316627142,26951.26,-0.40270818562572835,0.18332177697666716,1.316495870839404,0.07755052658364246,0.7116540918496441,0.17063402302073039,0.5107413020474235,0.25609335626697644
32013387.1429,-0.49383118426997263,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.47,-0.7763128215855867,0.11617845915650142,-0.2032209237104442,Q4 2023,0.9017305536626445,0.06444899007744508,-0.09888563496457352,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,0.18146367467327926,0.7196221316627142,26951.26,-0.40270818562572835,0.18332177697666716,1.316495870839404,0.08753366958473752,0.7116540918496441,0.15815248609174956,0.5107413020474235,0.258560834697322
32095228.5714,1.4560920783045175,0.2788000734418183,0.35637809639985285,REGION IV-A (CALABARZON),52.49,-0.7763128215855867,0.11617845915650142,-0.1795745123653874,Q1 2024,0.7787447125536942,1.4720920080124253,0.17282998093865393,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,1.0864475344315314,3.3556668425498715,173331.66,-0.40266610046896245,0.18332177697666716,-0.3440317619815893,0.17562104703583775,0.5288330106496842,0.4287271150308264,0.5107413020474235,0.3508352173408035
32095228.5714,1.4560920783045175,0.2788000734418183,0.35637809639985285,REGION IV-A (CALABARZON),52.49,-0.7763128215855867,0.11617845915650142,-0.1795745123653874,Q4 2023,1.1974642309475394,1.6514730256735324,0.14877095207757016,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,1.0864475344315314,3.3556668425498715,173331.66,-0.40266610046896245,0.18332177697666716,-0.3440317619815893,0.18633784996402278,0.5288330106496842,0.43725563964225467,0.5107413020474235,0.3595388868269964
32264387.1429,-0.1884860579877035,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,33.88,-0.7763128215855867,0.11617845915650142,-0.24602459939451712,Q1 2024,-0.43496620020716015,-0.3933820588354216,0.06342229666036114,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295941193931271,-0.43109988252040204,-1.09,-0.40271150813810463,0.18332177697666716,-0.5594474696175077,0.004575603343156147,0.5189759633775274,0.22998736820934793,0.44558552623314446,0.1771325961273598
32898242.8571,0.966825618647548,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),50.35,1.2881405178360206,3.084010006699857,0.16749925482961597,Q1 2024,2.932625662419883,-0.23218681494482624,1.2698433924948451,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,0.8378223706354917,0.22091075449707187,153218.55,1.579819305792547,0.18332177697666716,2.1222409564508458,0.15303602088707963,0.8392136960990104,0.29722243422152655,1.0,0.47728689846482353
32898242.8571,0.966825618647548,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),50.35,1.2881405178360206,3.084010006699857,0.16749925482961597,Q4 2023,1.0906183582067235,0.5279211508912092,1.4572754898846683,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,0.8378223706354917,0.22091075449707187,153218.55,1.579819305792547,0.18332177697666716,2.1222409564508458,0.10589126549747772,0.8392136960990104,0.3492506036518094,1.0,0.46372490489081
32964172.8571,0.37934873825651605,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,43.92,-0.7763128215855867,0.11617845915650142,-0.3377469383997002,Q1 2024,-0.42509818695127455,-0.5540349465092869,-0.4014164135401377,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.34037241006079927,0.20275369076755137,0.44,-0.402690327121706,0.18332177697666716,-0.593819152156202,0.023546581699974516,0.5174044755624375,0.262469293932795,0.3804297504188654,0.1814132825786316
32964172.8571,0.37934873825651605,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,43.92,-0.7763128215855867,0.11617845915650142,-0.3377469383997002,Q4 2023,-0.32031301340493473,-0.31011502186949047,-0.40367664050276625,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.34037241006079927,0.20275369076755137,0.44,-0.402690327121706,0.18332177697666716,-0.593819152156202,0.026228477349356533,0.5174044755624375,0.2757385077456801,0.3804297504188654,0.1866661111921167
33044587.1429,0.6489809842718529,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,36.15,-0.7763128215855867,-2.851653088386854,-0.06574571480116535,Q1 2024,0.8456002199888,-0.5352302751681932,0.433463356759524,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295733331712069,-0.431020684364751,1.59,-0.40267440674990307,0.18332177697666716,-0.3921561508361209,0.04196737054072722,0.5266310065868401,0.18155798768088569,0.325778879071395,0.15862130954849898
33044587.1429,0.6489809842718529,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,36.15,-0.7763128215855867,-2.851653088386854,-0.06574571480116535,Q4 2023,-0.3678371042066488,0.30747054235095334,0.3931562919113854,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295733331712069,-0.431020684364751,1.59,-0.40267440674990307,0.18332177697666716,-0.3921561508361209,0.010910378693322786,0.5266310065868401,0.22561636550993655,0.325778879071395,0.15238902957198364
33336801.4286,-0.5402579286169843,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,30.68,-0.7763128215855867,-2.851653088386854,-0.24133241141414447,Q1 2024,0.3330769714660956,0.6650120820077352,0.37386165770729857,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.03466641159859059,-0.4074938083727859,56647.9,0.3832631270939694,0.18332177697666716,-0.4815302712067345,0.03939916059293401,0.5584978169156531,0.3214806591366435,0.260623103257116,0.18614272110093164
33336801.4286,-0.5402579286169843,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,30.68,-0.7763128215855867,-2.851653088386854,-0.24133241141414447,Q4 2023,-0.13653554206420887,0.5586852675514336,-0.17658441680207454,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,0.03466641159859059,-0.4074938083727859,56647.9,0.3832631270939694,0.18332177697666716,-0.4815302712067345,0.027379790730695793,0.5584978169156531,0.28541812999355914,0.260623103257116,0.16906436329136923
33428672.8571,-0.12241722949387933,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),31.22,-0.7763128215855867,0.11617845915650142,-0.258334204872343,Q1 2024,-0.46418169401220466,-0.5146718606484865,-0.10730498289498652,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295847345690512,-0.4310641251441566,0.12,-0.4026947571382077,0.18332177697666716,-0.5594442842268829,0.0035139558536184737,0.5189768754397505,0.25322863332240875,0.44558552623314446,0.18292152356636826
33428672.8571,-0.12241722949387933,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),31.22,-0.7763128215855867,0.11617845915650142,-0.258334204872343,Q4 2023,-0.4642296347608216,-0.4466249024317304,-0.03280387355915902,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295847345690512,-0.4310641251441566,0.12,-0.4026947571382077,0.18332177697666716,-0.5594442842268829,0.0035127288471556994,0.5189768754397505,0.2610557588429234,0.44558552623314446,0.18508212343571437
